seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.121356670045119,0.20359155741464321,0.019010932551642046,0.03184337633073139
853827592514924,0.10938847925389579,0.17321435266631563,0.019962929917729123,0.03047978688959986
1052030010736714,0.19582486910241198,0.12602806546215098,0.014201544550178868,0.009121823552790216
993068073743470,0.5400209078625751,0.1526586613261418,0.019826389793060555,0.005576273003214988
375074238073900,0.1702593772328001,0.12774669239056177,0.013015312410970972,0.010149505785972937
416178520884477,0.116255931426133,0.21910193154253274,0.019120595672513275,0.036428441708785904
874051135843279,0.2101503152204369,0.13024629351167794,0.01748855699862452,0.010777703038527115
12944511869278,0.12782205685927614,0.19737719436510934,0.028624381836260683,0.045468414848974015
542029227742456,0.11943313209890762,0.22139992053484883,0.020055762239286873,0.0372745698095505
1011744331896734,0.16919525043260897,0.15401689034265129,0.04117880095287039,0.035540412940267364
211701226972609,0.11471242473660177,0.17766046060578422,0.021045336097949625,0.03442637462971986
292918525777755,0.13039222806114242,0.24155726393665852,0.025878995888410677,0.048627094491355195
731147908347497,0.10631819936313384,0.19733981969786685,0.01784331521448433,0.03575469655767664
985549376192247,0.1493217345245327,0.2318935299805424,0.03787744560151263,0.060209014371230204
873456432950595,0.16436930975730843,0.16452290747036416,0.00842961066767408,0.008432787402088915
422219896800918,0.13741309422720552,0.20023301885459732,0.03412364204774834,0.05155379453641106
900740014674953,0.12096840618763553,0.14247642753092452,0.023458329071275544,0.026393521191441265
1020578668480920,0.3408292807635923,0.13128608557916424,0.017039668278801604,0.006508110513828523
343569160877337,0.11545179184778202,0.131552108205846,0.009989655784688467,0.01118816284557064
78804909138230,0.1355722116561652,0.18340985421144343,0.028727960353862075,0.03857756393774805
333614425743970,0.15162215423823297,0.2235198649311374,0.03017604033386605,0.040387384723202566
974443487743328,0.13196891278458608,0.21970225141837857,0.02238010998789618,0.035960318413160566
703985244396274,0.3173607957720528,0.4143993554455754,0.13052840896150017,0.1636016335672208
1122578106359740,0.12107184104562047,0.20199793761486232,0.02573897297369193,0.04517751678999026
492938554100859,0.14492076206681836,0.26641809632671765,0.037885926811953546,0.07591231273651211
170902461924754,0.132378138326564,0.22063579646051953,0.028978149425997357,0.050463974629617166
260045648084392,0.13079520757145172,0.22027469895752796,0.023547956282732097,0.04211990089361045
450419983107763,0.1632393901764553,0.15847492643695893,0.013633233573398181,0.013818797015489432
543308666121182,0.15738277355122432,0.27536292115798694,0.03731191723525482,0.06527307148055618
593849570694833,0.1440355959793248,0.2496619190016778,0.039925314283765265,0.06381184968654054
582382717235568,0.19762585339345015,0.11349319827362167,0.01589177558199443,0.009123787187115519
1123570616129223,0.18724689320288504,0.14351099350650096,0.017904460441785786,0.014200861889157614
680622798933824,0.16200733218541702,0.28814905780445804,0.03457576442730342,0.06604029723720026
201764007966294,0.2027442917499075,0.2811923727463935,0.05687490261592542,0.08001517700728372
453356923466257,0.7344607203198337,0.117078480113028,0.056569027575076564,0.009058012849583632
346214149398000,0.12674126027441537,0.2571689320278198,0.029784799757067246,0.06611350748684175
353918643079908,0.2122489880001158,0.14400266817460824,0.010395388422803957,0.007177314987017249
971536625474344,0.12601205734372384,0.2515636893681803,0.026377557496510183,0.049679493171573066
799035771825238,0.13905258662179307,0.2788009556596444,0.03313671685155749,0.0699492060191904
1114806189928891,0.19513656309389557,0.2877394015675126,0.04747224373478074,0.07227202637864465
216465895742590,0.13179165244087598,0.1914157539428507,0.024515614641154117,0.03573737356780372
926435018171726,0.08977777244226079,0.15923171925775942,0.01548866546936763,0.027789080082068984
744517311885370,0.12491553503750646,0.25646886616578374,0.047636726140363655,0.09502660431181109
812580382463326,0.147746332514048,0.15658063898739463,0.01380543264446337,0.016742073154859823
521742092743191,0.11153733691153807,0.20263587587303822,0.024248570760091848,0.04130249884483004
1008612444973162,0.1633790780028974,0.2676411868749433,0.041615884899145486,0.06740196724062553
121838283310165,0.1587098845463535,0.3255094990897464,0.04093333254576504,0.08463666632395499
431006493426170,0.12437432735544644,0.1300111086281623,0.007792768173570397,0.008235546171884137
765322069857382,0.45395076926038147,0.14166644912146356,0.02060126124658369,0.006393092265593384
725201757884584,0.45490046889035696,0.1276176553524651,0.019392313796404693,0.0054940424577223194
184656659025018,0.33919722571363814,0.14604166849866296,0.0201593060542725,0.008696184728589627
