seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.6188575991413686,0.8570724962441236,0.6130920138466411,0.8487007323552264
853827592514924,0.215623791601349,0.3177281600938156,0.1931338863520156,0.2845100794235469
1052030010736714,0.40643880406374683,0.7444085765907839,0.39717451659790287,0.7250346097457185
993068073743470,0.341243651584563,0.6418008846123401,0.32974479541502233,0.6176795602032871
375074238073900,0.6993220816090325,0.8944098834339884,0.6962868624235695,0.8904545001695661
416178520884477,0.22036610073596932,0.5786846232079913,0.20134390239438246,0.5286009105470603
874051135843279,0.719790085883421,0.9156654669617013,0.7190588547177872,0.914657629433719
12944511869278,0.22549557328383865,0.5488335474657627,0.2136964671879397,0.518336499929046
542029227742456,0.3013135008507843,0.5079532230224052,0.2834644445885071,0.47953697523784594
1011744331896734,0.5570336255614583,0.8191938723999991,0.5520363489413977,0.8098520751518268
211701226972609,0.823508173953499,0.9515473502162592,0.8233514691966917,0.9513593778295384
292918525777755,0.6311235704626833,0.8526067703516892,0.6243242469105623,0.8420224174642025
731147908347497,0.38292913737007434,0.698443692961464,0.3705723783113439,0.6750316741810707
985549376192247,0.3955676040206209,0.6854762896111843,0.3825391446085851,0.6626088726148196
873456432950595,0.5889942620401749,0.8595032691148131,0.5845691956644711,0.8526479076726231
422219896800918,0.30173230779711707,0.6591088778997806,0.2859046588472837,0.6226628044965209
900740014674953,0.20787410306285647,0.3953177944807611,0.18758483396893752,0.356262572574112
1020578668480920,0.3133054185255232,0.6391147526634906,0.3025415446502402,0.6161244473572337
343569160877337,0.8349392345678643,0.9540907665952066,0.8344380336999595,0.9535176631286737
78804909138230,0.22866011387899313,0.4666892223001897,0.21387165677713105,0.4393372349146059
333614425743970,0.8396386789666562,0.9568049962782706,0.8395485890609286,0.956697401553923
974443487743328,0.5906161372838156,0.8169121642752296,0.5850968239155679,0.8091975776760716
703985244396274,0.31453206856859556,0.6496509659823387,0.30169489180478093,0.6221338336831836
1122578106359740,0.26302899882780617,0.5259430057863153,0.24936413382698172,0.5013585819606867
492938554100859,0.4977210671981516,0.7131938185679944,0.48270037284880524,0.6872421218321048
170902461924754,0.262405625493127,0.5846177413146472,0.2507670361161571,0.5584183174742119
260045648084392,0.34464383958919,0.7414013881661204,0.33936523636128607,0.7292855959995675
450419983107763,0.2653225346041029,0.5096824775633221,0.25484421812238806,0.4885312648003632
543308666121182,0.7765951756538083,0.921369035571239,0.7731292569670035,0.9172529609691927
593849570694833,0.3777290194176539,0.5717068338013663,0.3668867073957525,0.5540783323019921
582382717235568,0.43128048714715944,0.7373776943761688,0.41399816428020014,0.707275375253139
1123570616129223,0.4245476016541099,0.7190857902235549,0.4134794536789797,0.7001760249180404
680622798933824,0.310025679288138,0.6464945749335916,0.30285517006402735,0.6301384010013601
201764007966294,0.25250019023715786,0.6642931086157942,0.2465912717149524,0.6471927739421813
453356923466257,0.5071002169602398,0.8015471864182429,0.4996496463343815,0.7888294833232317
346214149398000,0.547850838053469,0.8250164453558856,0.5415506358835722,0.814517751381465
353918643079908,0.4014522569678051,0.6871364490160663,0.3922006777877258,0.6629007348052299
971536625474344,0.3364115271266901,0.6816049772630643,0.3282154794344796,0.6629002085085004
799035771825238,0.5573024591393094,0.8399936386675438,0.5554487295750323,0.8370956989457286
1114806189928891,0.2529069276299288,0.5854286435897931,0.24044699451625792,0.5544677472695986
216465895742590,0.3383688984200666,0.6948590050056417,0.3221541071824877,0.6588218243259983
926435018171726,0.6149943439884339,0.8366931841630684,0.6052057926748644,0.8220563490374198
744517311885370,0.7898065796002057,0.9371792781736715,0.78971746397479,0.9370728403810937
812580382463326,0.7445573058727858,0.9279361463041478,0.7444225934330657,0.927775324209576
521742092743191,0.22215448810869132,0.5692290756548091,0.21460679254163337,0.5427231054992069
1008612444973162,0.8594471385252379,0.9618863221763038,0.8593980950036141,0.9618313385885487
121838283310165,0.3711870459628102,0.6909936958067743,0.3628170854850168,0.6730961488723585
431006493426170,0.38175161523177426,0.6919898491328474,0.3731451732824931,0.6750110740339414
765322069857382,0.28487527931602286,0.6407025699614712,0.2795225071984702,0.6290109620879992
725201757884584,0.25800969095059845,0.5095793634627142,0.24091436762460516,0.4695147456137852
184656659025018,0.732067620330056,0.9214988361960589,0.7311439984783302,0.9200020696428881
1034686135547599,0.6351211498746937,0.884886329085607,0.6322782796413788,0.880845109639382
380972098894405,0.24898264263551856,0.4723119439640062,0.22899272387531094,0.4349937880267361
742183958399040,0.6382653121283078,0.8462349160294699,0.6303027536046605,0.8345338443889141
37852570490343,0.7394417342781643,0.9248476466765531,0.7393675744210102,0.9247450003659163
734109262104827,0.3323834127522303,0.6725106964501574,0.32371154810657904,0.6542541012280305
401686787590537,0.528978333112583,0.8144697950842955,0.5180718970093406,0.7972129484175903
350020380685320,0.44772081413534365,0.801576946194776,0.44284718838350534,0.7927629343240911
484612500106051,0.7300353407315554,0.9204519659561713,0.7281110430771354,0.9180122906242851
604884003999171,0.25219537839451367,0.6250771704749755,0.24326990519437847,0.6028625617311274
501697692195937,0.20443680787371282,0.3772416425792091,0.18676013260481478,0.34550172472990276
851083349436041,0.2808938926940657,0.6280773887627161,0.26649703841384004,0.5963671734606985
796940938751527,0.4206424591507217,0.7442913918023258,0.41473450487261276,0.7320586662003511
7713914261614,0.20406995501945827,0.5527104867359741,0.1954041070931513,0.5302240807886793
576259920081951,0.4356464787296822,0.7498356645813874,0.42650884017847357,0.7337301635086502
