seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,69.05714285714286,371.37142857142857,142.15714285714284,286.8857142857143,329.01428571428573,131.5,44.8,424.37142857142857,143.3,43.15714285714286,1054.3142857142857,47.614285714285714,0.47317515123711684,0.5066982879637015,0.4224149670039756,0.05652033336131172
853827592514924,53.22857142857143,295.6714285714286,138.54285714285714,249.0142857142857,609.2285714285714,142.52857142857144,36.94285714285714,321.74285714285713,148.52857142857144,41.128571428571426,1206.2428571428572,50.1,0.5695266825018539,0.29648573243144055,0.5535568715515948,0.0448324249048326
1052030010736714,51.94285714285714,569.3571428571429,77.68571428571428,256.92857142857144,501.42857142857144,126.31428571428572,34.457142857142856,602.1714285714286,73.41428571428571,42.5,1027.8428571428572,49.27142857142857,0.19161098150954903,0.3252795056069388,0.17422736019482316,0.05735462081049094
993068073743470,62.957142857142856,266.48571428571427,121.31428571428572,253.37142857142857,636.9142857142857,143.34285714285716,44.0,291.34285714285716,126.87142857142857,41.2,1219.057142857143,40.17142857142857,0.5527084090776676,0.24957155699400504,0.5430234760635665,0.03717074989399985
375074238073900,65.65714285714286,356.9142857142857,101.22857142857143,270.8857142857143,372.0857142857143,167.71428571428572,44.97142857142857,398.34285714285716,106.25714285714285,40.357142857142854,1131.6142857142856,30.785714285714285,0.38960120814617866,0.5364758624897696,0.3595627370979507,0.03000609253565143
416178520884477,61.285714285714285,431.6142857142857,122.18571428571428,270.65714285714284,461.6142857142857,136.57142857142858,41.7,490.3,112.35714285714286,43.27142857142857,1075.7285714285715,49.77142857142857,0.3682982866372743,0.35554795771797865,0.2988393205513069,0.05533946184605056
874051135843279,58.1,491.85714285714283,106.01428571428572,269.51428571428573,407.98571428571427,130.81428571428572,39.32857142857143,529.9714285714285,104.58571428571429,41.542857142857144,1028.1857142857143,50.32857142857143,0.29382840266199456,0.38794776783962415,0.2651124975955807,0.060463879627557206
12944511869278,65.87142857142857,340.8142857142857,119.97142857142858,265.7,477.92857142857144,143.85714285714286,44.81428571428572,375.1857142857143,122.62857142857143,42.07142857142857,1116.442857142857,49.3,0.4437501091286672,0.3940695952752167,0.4130562363949385,0.04859181855705367
542029227742456,61.25714285714286,485.34285714285716,115.5,277.6857142857143,310.8142857142857,136.38571428571427,40.457142857142856,546.9428571428572,104.17142857142858,46.18571428571428,956.1428571428571,67.4,0.31275610201624365,0.5153315289368916,0.25920765432132636,0.09200357838992729
1011744331896734,62.82857142857143,388.0,112.6,253.14285714285714,453.0857142857143,152.0857142857143,43.18571428571428,425.1,109.44285714285714,39.94285714285714,1080.7857142857142,66.5,0.40446222994562014,0.44595996795899107,0.37599624061344417,0.08427273082056855
211701226972609,70.35714285714286,407.72857142857146,130.4,286.6857142857143,290.0,130.84285714285716,46.3,465.2857142857143,129.7,43.34285714285714,1015.0857142857143,58.75714285714286,0.41653976460977066,0.5174759952856322,0.3704657181890825,0.0779302710936386
292918525777755,61.457142857142856,268.84285714285716,116.97142857142858,255.81428571428572,651.7428571428571,165.31428571428572,42.25714285714286,308.9142857142857,119.57142857142857,40.57142857142857,1221.9,38.97142857142857,0.5677692289797387,0.31096709251863897,0.5275310815038243,0.038347177326862505
731147908347497,65.9,502.37142857142857,85.67142857142858,276.6714285714286,317.1142857142857,142.17142857142858,44.4,551.4857142857143,85.98571428571428,42.15714285714286,1023.1285714285714,65.52857142857142,0.2388534132526801,0.5302877016638297,0.20825299570616956,0.08233313534463858
985549376192247,69.81428571428572,296.6857142857143,126.01428571428572,278.1857142857143,430.74285714285713,146.9142857142857,46.97142857142857,332.57142857142856,131.0142857142857,42.08571428571429,1142.4571428571428,52.142857142857146,0.5460586446565548,0.4419952849325733,0.5032970862957085,0.057634654525514965
873456432950595,62.41428571428571,405.77142857142854,132.6,277.0571428571429,326.34285714285716,135.5857142857143,41.17142857142857,469.4142857142857,123.28571428571429,42.98571428571429,1003.8857142857142,80.05714285714286,0.41700489507519,0.49829924399686376,0.3434769938975937,0.10995471648511966
422219896800918,61.357142857142854,316.45714285714286,120.64285714285714,259.42857142857144,432.45714285714286,196.05714285714285,41.74285714285714,349.0285714285714,133.37142857142857,42.357142857142854,1142.9714285714285,51.02857142857143,0.47177895482054016,0.5388251081011557,0.4690977717664146,0.05093784133471545
900740014674953,64.78571428571429,406.77142857142854,131.42857142857142,266.85714285714283,459.1,150.72857142857143,42.857142857142854,468.1714285714286,115.35714285714286,41.6,1079.5428571428572,65.38571428571429,0.39587818039517025,0.3741977343765256,0.3305780417111877,0.07674492675469581
1020578668480920,70.91428571428571,389.3285714285714,136.71428571428572,280.9714285714286,315.92857142857144,131.74285714285713,47.2,451.8142857142857,129.8,44.114285714285714,1007.1714285714286,59.8,0.4483525673884928,0.507262996488428,0.3667269191654969,0.07661566640672864
343569160877337,61.385714285714286,191.92857142857142,86.58571428571429,237.64285714285714,864.5714285714286,128.5,43.97142857142857,215.8,90.11428571428571,39.142857142857146,1376.5142857142857,31.742857142857144,0.5338091007014416,0.21386489737538947,0.5230151101364859,0.02678379189862272
78804909138230,59.128571428571426,348.8285714285714,114.08571428571429,256.74285714285713,643.6571428571428,134.27142857142857,40.885714285714286,374.6,119.77142857142857,42.214285714285715,1163.6142857142856,47.27142857142857,0.45717124169215506,0.25208641138328275,0.4483503373122875,0.04500573550437446
333614425743970,39.27142857142857,258.12857142857143,111.57142857142857,222.27142857142857,914.0285714285715,176.14285714285714,28.757142857142856,276.7142857142857,115.51428571428572,39.55714285714286,1362.5857142857142,38.72857142857143,0.5112481632270715,0.3091440482307675,0.49804944595214057,0.042486948785312784
974443487743328,61.285714285714285,251.95714285714286,99.47142857142858,241.54285714285714,672.5,165.04285714285714,43.785714285714285,278.87142857142857,100.75714285714285,38.142857142857146,1274.857142857143,32.714285714285715,0.5256775657127982,0.31067878373787183,0.47208590195862415,0.02902560043750122
