seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,31.985714285714284,23.114285714285714,13.414285714285715,354.6857142857143,1243.2428571428572,114.51428571428572,27.242857142857144,23.82857142857143,14.4,101.97142857142858,1648.5428571428572,48.48571428571429,0.6210685904938127,0.14266469408846233,0.6332463315762084,0.030877411212790154
853827592514924,29.771428571428572,18.17142857142857,11.17142857142857,371.87142857142857,1293.1571428571428,91.41428571428571,24.714285714285715,21.071428571428573,12.385714285714286,91.11428571428571,1671.4142857142858,41.3,0.6748765827868224,0.08360675558156436,0.6487035911148,0.025442891067400917
1052030010736714,48.02857142857143,63.42857142857143,31.82857142857143,417.9142857142857,909.2571428571429,116.48571428571428,38.27142857142857,67.35714285714286,34.385714285714286,108.91428571428571,1398.6,82.48571428571428,0.5990474564489503,0.16143541028511577,0.6106690242979115,0.06328113309245391
993068073743470,46.642857142857146,74.74285714285715,30.714285714285715,420.4714285714286,852.5428571428571,157.68571428571428,38.17142857142857,77.62857142857143,31.97142857142857,104.85714285714286,1345.8428571428572,129.24285714285713,0.5350242484789676,0.25852160576502065,0.5310067405856902,0.12347956226788988
375074238073900,24.057142857142857,40.0,12.071428571428571,358.9142857142857,1157.1571428571428,220.87142857142857,20.385714285714286,43.18571428571428,12.114285714285714,98.58571428571429,1626.2714285714285,76.27142857142857,0.4705949772409041,0.24144051355866405,0.46096523748218465,0.058871532912801935
416178520884477,6.142857142857143,2.8142857142857145,1.4142857142857144,444.1,1173.5142857142857,138.21428571428572,5.5285714285714285,3.2285714285714286,1.5142857142857142,70.38571428571429,1813.9714285714285,59.24285714285714,0.6524098124098124,0.1469338461195403,0.6097057307771594,0.041947769802059894
874051135843279,27.47142857142857,36.05714285714286,16.114285714285714,365.87142857142857,1204.1,150.62857142857143,23.071428571428573,37.385714285714286,17.4,104.95714285714286,1590.8142857142857,70.01428571428572,0.4992000388322027,0.17689733630089052,0.5223124099026396,0.046426812957293895
12944511869278,37.67142857142857,48.82857142857143,32.94285714285714,378.15714285714284,947.4285714285714,229.72857142857143,30.928571428571427,50.142857142857146,34.25714285714286,98.0,1501.2857142857142,96.81428571428572,0.7091919238102099,0.2912032754376659,0.7150160581030729,0.07736428407072068
542029227742456,38.27142857142857,39.285714285714285,19.571428571428573,402.74285714285713,1061.6142857142856,123.7,31.428571428571427,41.857142857142854,21.257142857142856,108.55714285714286,1425.442857142857,120.51428571428572,0.5711921482587923,0.12579643313613184,0.5729697254293581,0.09562402871566084
1011744331896734,47.142857142857146,70.81428571428572,42.75714285714286,422.64285714285717,864.5571428571428,177.45714285714286,37.871428571428574,74.61428571428571,45.18571428571428,109.55714285714286,1420.557142857143,74.9,0.6601754550148561,0.25325620370641744,0.6540365077046749,0.058011668908535985
211701226972609,44.142857142857146,95.28571428571429,40.84285714285714,422.1,744.9142857142857,242.32857142857142,34.957142857142856,104.14285714285714,43.0,115.1,1292.2285714285715,141.85714285714286,0.5496574620434942,0.41508930895231544,0.5460638477714657,0.17157255622848272
292918525777755,21.914285714285715,24.928571428571427,12.428571428571429,369.14285714285717,1092.3,212.65714285714284,18.87142857142857,25.928571428571427,13.314285714285715,87.52857142857142,1690.3428571428572,68.67142857142858,0.5863719710865244,0.2849857268969584,0.6019012321052482,0.04679224567212016
731147908347497,35.714285714285715,47.25714285714286,27.571428571428573,360.9142857142857,1228.7142857142858,80.31428571428572,28.65714285714286,49.18571428571428,29.814285714285713,107.28571428571429,1543.2571428571428,47.042857142857144,0.6340043741843835,0.07380841479513048,0.6475583900714027,0.032082331524806745
985549376192247,36.857142857142854,29.771428571428572,15.942857142857143,376.4,953.3285714285714,223.37142857142857,30.62857142857143,31.82857142857143,17.214285714285715,102.77142857142857,1536.8285714285714,102.12857142857143,0.5703095679440666,0.3939210273658704,0.5731952973136228,0.08958421342652773
873456432950595,32.7,32.81428571428572,19.5,379.04285714285714,1076.9142857142858,201.4142857142857,27.042857142857144,34.52857142857143,20.8,105.45714285714286,1580.5,66.81428571428572,0.629832709511432,0.26525021757149014,0.6428031687982847,0.052525214584094905
422219896800918,43.542857142857144,36.84285714285714,18.32857142857143,419.4428571428571,886.1428571428571,186.87142857142857,36.51428571428571,40.74285714285714,20.114285714285714,107.37142857142857,1360.6142857142856,178.55714285714285,0.5624462027489288,0.24408686245497657,0.5750735119092093,0.16197706943917461
900740014674953,50.07142857142857,69.0,35.2,444.74285714285713,678.0714285714286,184.37142857142857,40.3,72.82857142857142,38.55714285714286,108.44285714285714,1354.7428571428572,102.48571428571428,0.5805041073909258,0.3209703953175209,0.601063967380234,0.08987945620480804
1020578668480920,38.371428571428574,38.27142857142857,17.557142857142857,401.85714285714283,943.1,259.0571428571429,32.128571428571426,39.42857142857143,18.65714285714286,105.91428571428571,1423.942857142857,169.35714285714286,0.5212277568485991,0.35969751029586994,0.5293599592112783,0.15456599662215553
