seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.005932142857143,1.4285714285714285e-05,0.9708928571428572,0.029092857142857153
853827592514924,1.0044692857142852,0.0,0.9701999999999998,0.029800000000000004
1052030010736714,1.0078392857142857,0.0,0.962764285714286,0.037235714285714296
993068073743470,1.0077414285714292,0.0,0.9615214285714287,0.03847857142857144
375074238073900,1.0078021428571426,0.0,0.9635071428571432,0.036492857142857146
416178520884477,1.008632857142857,0.0,0.9562428571428575,0.04375714285714286
874051135843279,1.0075821428571425,0.0,0.9608142857142854,0.039185714285714296
12944511869278,1.0080021428571428,2.1428571428571428e-05,0.9608357142857149,0.03914285714285714
542029227742456,1.0068385714285712,0.0,0.9687642857142856,0.031235714285714294
1011744331896734,1.0070214285714285,0.0,0.9707214285714283,0.02927857142857143
211701226972609,1.0071928571428574,0.0,0.9622285714285715,0.03777142857142858
292918525777755,1.0034857142857143,0.0,0.969957142857143,0.030042857142857166
731147908347497,1.0005085714285715,0.0,0.9949857142857141,0.005014285714285717
985549376192247,1.0075378571428573,2.857142857142857e-05,0.9664785714285717,0.033492857142857144
873456432950595,1.0072199999999998,0.0,0.9677357142857144,0.03226428571428571
422219896800918,1.0078942857142854,0.0,0.9616000000000003,0.0384
900740014674953,1.005295,0.0,0.9757428571428568,0.02425714285714285
1020578668480920,1.006687142857143,7.142857142857143e-06,0.9681071428571426,0.03188571428571429
343569160877337,1.007142142857143,0.0,0.9677357142857141,0.032264285714285725
78804909138230,1.007479285714286,0.0,0.962357142857143,0.03764285714285715
333614425743970,1.0079807142857147,0.0,0.960821428571429,0.039178571428571445
974443487743328,1.1902671428571432,0.07289285714285715,0.83675,0.09035714285714283
703985244396274,1.199585714285714,0.07748571428571428,0.8343357142857142,0.08817857142857143
1122578106359740,1.346177857142857,0.14133571428571434,0.7387357142857139,0.11992857142857143
492938554100859,1.0075914285714285,0.0,0.969585714285714,0.030414285714285713
170902461924754,1.0085092857142857,1.4285714285714285e-05,0.9604857142857144,0.039500000000000014
260045648084392,1.007972142857143,2.1428571428571428e-05,0.9655285714285718,0.034449999999999995
450419983107763,1.3162185714285706,0.1295642857142858,0.7591071428571426,0.11132857142857143
543308666121182,1.008277857142857,0.0,0.9593285714285713,0.040671428571428574
593849570694833,1.0003285714285712,0.0,0.9967714285714284,0.003228571428571431
582382717235568,1.00698,0.0,0.9741142857142852,0.02588571428571429
1123570616129223,1.0056814285714284,0.0,0.9589857142857146,0.04101428571428574
680622798933824,1.0084371428571428,0.0,0.9584357142857146,0.04156428571428571
201764007966294,1.0067200000000003,0.0,0.9670071428571426,0.03299285714285716
453356923466257,1.0030764285714286,0.0001500000000000001,0.9775999999999996,0.022250000000000006
346214149398000,1.007992142857143,0.0012571428571428581,0.9787214285714285,0.02002142857142857
353918643079908,1.007847142857143,0.0,0.9622357142857149,0.03776428571428572
971536625474344,1.3968328571428568,0.16816428571428577,0.7062857142857145,0.12554999999999994
799035771825238,1.3305714285714285,0.13740714285714284,0.7502428571428574,0.11234999999999999
1114806189928891,1.0072971428571422,0.0,0.960392857142858,0.03960714285714287
216465895742590,1.0062014285714287,0.0,0.9675000000000004,0.032499999999999994
926435018171726,1.2147899999999998,0.08406428571428572,0.8257714285714283,0.09016428571428571
744517311885370,1.0070085714285717,0.0,0.9653642857142862,0.034635714285714284
812580382463326,1.3476614285714288,0.14269999999999997,0.73445,0.12285000000000001
521742092743191,1.0080721428571429,0.0,0.9583785714285719,0.04162142857142859
1008612444973162,1.0065499999999998,7.142857142857143e-06,0.9660142857142855,0.033978571428571434
121838283310165,1.0057135714285714,0.0,0.9595071428571436,0.04049285714285714
431006493426170,1.0073457142857145,0.0,0.9654214285714289,0.03457857142857143
