seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.3540903423226599,0.13316749559386992,0.010306748879030676,0.0038279376722947195
853827592514924,0.2611705519947563,0.13386941322623866,0.0077735099106370185,0.0039619998325185765
1052030010736714,0.16547273046425245,0.127202514861427,0.006131004521510763,0.004674499296393099
993068073743470,0.193683803124641,0.108063673139761,0.007423313497067888,0.004115280136799111
375074238073900,0.1907674023838517,0.13553071136378636,0.006914912941838089,0.0049126028005607
416178520884477,0.18753314182820635,0.12478589211578348,0.00818190378326758,0.0054562062663296475
874051135843279,0.16615513294034429,0.1198794386179225,0.006535480962915416,0.004703587195355861
12944511869278,0.2165651959266285,0.1161193881167224,0.00849271506660092,0.004567308523871676
542029227742456,0.14217993407899096,0.11453509503373002,0.0044820419666649755,0.003567981242544405
1011744331896734,0.28319219092778725,0.1271769743096369,0.008220394244218334,0.0037172768106172823
211701226972609,0.10922869069463385,0.1240281800682206,0.004084323108226998,0.004714950395917068
292918525777755,0.6241577808749506,0.16034313898520314,0.01874984547334543,0.004832610121445658
731147908347497,0.6533388277413839,0.3377382340892175,0.00320995724202022,0.0016105985694801538
985549376192247,0.171705780512924,0.13939472790044016,0.00572761935152877,0.00465946760740282
873456432950595,0.09058028026291372,0.13174757812902338,0.0029142631346660533,0.004247459960163975
422219896800918,0.16098005970773765,0.12114752997240112,0.0061842725358533,0.00467517437767916
900740014674953,0.29985518566706554,0.13237703059088582,0.007301682791756081,0.003225397586043285
1020578668480920,0.1610950960460399,0.13030651176693733,0.005122902317011327,0.00414533367861687
343569160877337,0.23283771948166201,0.12677824453277833,0.0075167925202839075,0.004088563033423071
78804909138230,0.2732680375122384,0.14176933354221807,0.010242506738335693,0.0053160693084517655
333614425743970,0.09643144282920324,0.13795492636489012,0.0037232931882004226,0.005409607404233509
974443487743328,0.11264259979207551,0.13486058561059,0.018413501419631256,0.02180975172673577
703985244396274,0.08453916185336137,0.16668175335006175,0.013829464288036442,0.0264748828410317
1122578106359740,0.10797754938860914,0.2011811487068074,0.028222097417864026,0.05119917023713232
492938554100859,0.16921754245783852,0.1260886145916686,0.005161824454955774,0.0038059870275028696
170902461924754,0.11710215557474135,0.12819424474168958,0.004608079356104036,0.00506627799377303
260045648084392,0.11971704910649394,0.13988322822596974,0.004081786546017694,0.004756993840186284
450419983107763,0.1300916833375834,0.17531602998365853,0.03480694050353205,0.042457802740600355
543308666121182,0.2124932692352053,0.11790797158708684,0.008652493842849973,0.0047849419158668
593849570694833,0.8190119487152954,0.35335918521858023,0.0026294946399024804,0.0010783550200829236
582382717235568,0.306551924728271,0.12787706931702075,0.007864159527753862,0.0032761273155014017
1123570616129223,0.10943107776960288,0.11741170502183988,0.0044735564927125765,0.004820745482981086
680622798933824,0.22946816513792784,0.1109315149027278,0.009475403316516496,0.004599218121463402
201764007966294,0.10311936480006725,0.1330796294156881,0.003328338940225322,0.004344209618628087
453356923466257,0.4334913820761618,0.16495118407168985,0.00969004354112571,0.003677206311541516
346214149398000,0.17364397712775106,0.1888660569299693,0.0035726839475979768,0.003985978025148737
353918643079908,0.23444999406040518,0.1312099692062542,0.008872242509104601,0.0049563263695066645
971536625474344,0.16026093045600812,0.30500592344909155,0.047032963551274586,0.08961449195599644
799035771825238,0.10536793506041396,0.3104264496148963,0.025794828108909103,0.07789503036217305
1114806189928891,0.1333079812621346,0.10516129540349682,0.005223585118339734,0.004155378392478738
216465895742590,0.12382296055158784,0.1219855285377384,0.004026098981510863,0.003977740305074117
926435018171726,0.1250479218786915,0.19224645196518256,0.02166878354748009,0.035081354407219385
744517311885370,0.5189776273599235,0.14230879376078603,0.01798756436536751,0.004915248888845444
812580382463326,0.12918994553178897,0.28004049119455393,0.035389152437263365,0.07692802067734465
521742092743191,0.1153658409703684,0.1238189423297388,0.004830141174365092,0.005153274558722576
1008612444973162,0.11867835705485799,0.13711376930309843,0.003998762119529523,0.004684027524132138
121838283310165,0.21734696482421137,0.13104159209440175,0.008770637436311408,0.005294657677929775
431006493426170,0.2119209230092893,0.11517207715254764,0.007304133859751697,0.003966672771881668
765322069857382,0.2548641104599196,0.11753688246498863,0.009847079279357828,0.004551740609011676
725201757884584,0.5750280244888021,0.28205451177604285,0.003450675540845146,0.0016323371420126815
184656659025018,0.14114543627302245,0.11393496773305778,0.004710650401693517,0.003791043525820727
1034686135547599,0.21258156355950966,0.16257848601232694,0.004398119865836035,0.0033904109735597336
380972098894405,0.15342706360906314,0.214576387975385,0.033075975114317736,0.04812454400029133
742183958399040,0.44468204117187377,0.1494508175918332,0.016893053793561215,0.005669695015418589
37852570490343,0.10374331857728285,0.17588171236671418,0.023304631762833077,0.04195297266673436
734109262104827,0.1475844604228081,0.18468237499401902,0.03630632614573258,0.050181406430211226
401686787590537,0.1135635949126473,0.11420114308932781,0.004385185226756752,0.004426703354504046
350020380685320,0.40141786349081326,0.11703461580062119,0.013827036850544934,0.004010100328000338
484612500106051,0.11205572384761654,0.15140393416135867,0.00942427254960249,0.012648050097362726
604884003999171,0.15173574524090885,0.11921673278024673,0.0052506490175188575,0.004122934694292502
501697692195937,0.1312852880019071,0.14277087694825777,0.0040380847762325625,0.004341935772804842
851083349436041,0.15625576021427692,0.11710509497548488,0.005140939855689614,0.0038230590752545346
796940938751527,0.18213196521852712,0.13236368184701489,0.004448525853659368,0.00317993182181443
7713914261614,0.11004916230447538,0.11557367239366265,0.0038879258222309213,0.004088287874927603
576259920081951,0.1078149090003995,0.12181258043703629,0.0043787045436941415,0.004906807986735119
1070126987202609,0.21683190489085377,0.12669115938461065,0.007614925149025111,0.004445052520637361
162309295428918,0.5845987396621201,0.5623979091763859,0.00042431525203246253,0.0003926996470428885
1068084324211974,0.10760059336669525,0.15586729422048196,0.02244890433790104,0.03235999575116012
351091003490802,0.09147207088076685,0.14623487270925786,0.0029220125192889663,0.0046908672059991375
476623210066927,0.09676790524805301,0.12831975942779977,0.0035962037685532133,0.004780116204476359
931910273456500,0.11196384469616759,0.12986689439057889,0.01782655488876916,0.02059965080566823
460717270137620,0.21079412680088186,0.1049477828878911,0.006859837965118716,0.0034464322609625733
618787482224677,0.1194732479233857,0.10573134996120181,0.005156393674305327,0.004514383540017918
31028804052714,0.17503587577992358,0.1377059646868213,0.006496939091022591,0.005080717387263666
848380339120121,0.27387165079214437,0.13110536933495942,0.008525593433539369,0.004074969159103186
605895506705858,0.372463653546188,0.14809884602380674,0.008716289872448556,0.0034648769712420633
371244909592213,0.29445088654665647,0.12150031972264518,0.010963991326697366,0.004537593812444393
887691803963939,0.08588290136013765,0.12680092904234616,0.0031430201624050515,0.004644055249233039
341367030785281,0.23136928023315012,0.1251978212105202,0.00826077016078498,0.004413124117373176
510593232092641,0.11130647358268238,0.19083512254711973,0.017111121105591758,0.030409256468467205
150917535351633,0.23973572806856056,0.12107897585774514,0.008838360962336292,0.004517965390330261
453864874513756,0.13182599708132162,0.13873749791729312,0.005228313888960421,0.0054202687719490045
229070237359158,0.09591567158108476,0.13041250631914342,0.003506651174973246,0.004738445635575598
295338566340576,0.12963600581915483,0.12069987198735119,0.0051143921404610375,0.004749313249076898
844835515273933,0.2521947990896204,0.5256663828009163,0.12153375690869875,0.2560513839738673
315712195248884,0.21825818724752752,0.11860709871037783,0.007032600831865895,0.003767110535712517
546276473453276,0.11764865873990964,0.13266058899341432,0.0035512046042782425,0.003941368208176791
1104211921913509,0.1177308741969502,0.11970088992061498,0.004859273940055723,0.00493925429652246
1082729744800802,0.24266388779903306,0.11654741342019449,0.008244917445410454,0.003947470180806684
816040927085971,0.15507616559940718,0.12061489873313296,0.005873548263915437,0.0045548924522276855
609367266722641,0.4886377618641529,0.42359826460139555,0.001489101890840673,0.0011999269248603173
311751781598459,0.16883884736826701,0.1319511732646922,0.0050624875925228355,0.003995479186920582
180878082594115,0.5498844070077112,0.5019318840229676,0.000775975513537819,0.0007111929103966462
1092038932415872,0.19850402750511514,0.11513802017490019,0.007168574128229588,0.004152443412477694
581041572900200,0.13862710003837145,0.18670347529061862,0.02789417521594164,0.0365797382491753
130453083214186,0.3087376340493755,0.1454769313650301,0.008200007048854848,0.0038831282138083773
701987058071801,0.533756289716389,0.135605659800667,0.016393264053872432,0.004164085632677003
874467446318397,0.18028316729690813,0.12017082973995115,0.0069901139781966696,0.004645826298221666
690180359955634,0.16388814726523632,0.13901351234191867,0.005440117493095585,0.004593928921737621
1032785400457749,0.2141003097681149,0.13652951635027014,0.008076114785860818,0.005199147786876724
44577617154917,0.32891483899630924,0.1203187376530074,0.010471450617199752,0.0038226034964061787
595138602756779,0.13195337444742336,0.1884780789327897,0.03231923316745882,0.04431722069312667
517166228317078,0.15050438240232744,0.1348198901896252,0.004779809307264679,0.004292198211861306
70199386339719,0.4697023358172019,0.14007202515048506,0.011765583095045329,0.0035070872976013627
722071326265667,0.1060641084476481,0.15041990557289586,0.02809122100198901,0.0398130163298765
959979233570859,0.1358092306580961,0.11263503681200443,0.005660016488672483,0.004673960898892741
667592237473616,0.22856795932384055,0.1261782645487948,0.008291800721699556,0.00453326847887286
292843692953188,0.11331674366422143,0.12241038270217448,0.0039843463746484994,0.004291460287031657
945622526456000,0.2591797099238798,0.12066389692644935,0.011154361246111195,0.0051581285205612865
573641366056098,0.13453601531778817,0.12835992371398103,0.00577733624307408,0.00552999004760651
575209747940671,0.1483766987473193,0.1116193796473057,0.00580038747031803,0.004413582393058339
847836640960530,0.16442111179080054,0.1164014820647986,0.041643319495364296,0.02839037071233935
166545407203722,0.5883508649712369,0.5833590173292438,0.0006915607986081574,0.0007381790588000605
922817646891254,0.21418274633696188,0.11904842902383674,0.007087957200945811,0.003930888989095608
769312664147949,0.41605752917745703,0.1461370089389355,0.010828338404309532,0.0037383473619505493
886192373395909,0.11174922979680879,0.17063951556284607,0.01962052095836922,0.030267493418140452
215740729027954,0.12905726734189132,0.1460948046573646,0.00321832026052934,0.0035890646068518868
903381734482463,0.1487446524255369,0.12096125973359731,0.005674823386608209,0.0045438328573777055
215411591372525,0.08328350970831751,0.10220138452918007,0.00338664471601642,0.00420670868272503
91820085255413,0.1264449985756695,0.12359170184822411,0.005010766565651162,0.004907906588396159
962899970830917,0.6938493159917987,0.33299423678906503,0.003472141314676741,0.0016307121576509954
969719008256981,0.21676615927960988,0.13716891851542917,0.006567130457173501,0.004135238239473911
986893035328992,0.1571984109651446,0.3667006861267761,0.07203448115704833,0.166029382209418
531323109617933,0.12148635265853035,0.12823828367650106,0.014530486123806632,0.014818485756528945
308551055971772,0.14898224511973193,0.32353312327475114,0.047105769267344194,0.1037724851674691
7984690204788,0.1399150174229424,0.15783968669501514,0.04321147797607679,0.04560778058092671
727017096545658,0.5545347769525772,0.1362270518054208,0.011557644324825691,0.0028106116484574186
810545908121264,0.4087842642892306,0.12651873205134181,0.009670883014673464,0.0029955837740065702
