seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.000105,0.0,0.99895,0.0010500000000000006
853827592514924,1.0002849999999999,0.0,0.9972999999999999,0.0027
1052030010736714,1.00088,0.0,0.9953,0.004700000000000001
993068073743470,1.0009549999999998,0.0,0.9947000000000001,0.005300000000000002
375074238073900,1.000965,0.0,0.9947999999999999,0.0052000000000000015
416178520884477,1.000645,0.0,0.9960000000000001,0.004000000000000002
874051135843279,1.0004949999999995,0.0,0.9960999999999997,0.0039000000000000007
12944511869278,1.0011949999999998,0.0,0.9945499999999996,0.005450000000000002
542029227742456,1.00002,0.0,0.9997999999999999,0.0002
1011744331896734,1.0008750000000002,0.0,0.9939999999999998,0.006000000000000001
211701226972609,1.0003349999999998,0.0,0.99755,0.0024500000000000012
292918525777755,1.0006049999999997,0.0,0.9963,0.0037000000000000006
731147908347497,1.0013800000000002,0.0,0.9921,0.0079
985549376192247,1.0018500000000001,0.0,0.99285,0.007150000000000002
873456432950595,1.0012800000000002,0.0,0.9923500000000001,0.007650000000000002
422219896800918,1.0007449999999998,0.0,0.9960999999999999,0.0039000000000000016
900740014674953,1.0007599999999999,0.0,0.99515,0.004850000000000002
1020578668480920,1.0007499999999998,0.0,0.9949999999999998,0.005000000000000002
343569160877337,1.0009299999999999,0.0,0.9935499999999999,0.00645
78804909138230,1.0005299999999997,0.0,0.9973500000000002,0.002650000000000001
333614425743970,1.0,0.0,1.0,0.0
974443487743328,1.000995,0.0,0.9940499999999999,0.005950000000000002
703985244396274,1.000965,0.0,0.9931999999999999,0.006800000000000002
1122578106359740,1.001425,0.0,0.9921,0.0079
492938554100859,1.00162,0.0,0.9916999999999998,0.008300000000000002
170902461924754,1.0006999999999997,0.0,0.9961999999999998,0.0038000000000000004
260045648084392,1.00094,0.0,0.9955499999999997,0.004450000000000001
450419983107763,1.00132,0.0,0.9906,0.009400000000000002
543308666121182,1.0006199999999998,0.0,0.9963500000000002,0.0036500000000000013
593849570694833,1.00002,0.0,0.9998000000000001,0.0002
582382717235568,1.00163,0.0,0.9909000000000001,0.009100000000000002
1123570616129223,1.00041,0.0,0.9974500000000003,0.002550000000000001
680622798933824,1.00147,0.0,0.9904,0.009600000000000001
201764007966294,1.0011050000000001,0.0,0.9920999999999998,0.0079
453356923466257,1.0009350000000001,0.0,0.9954999999999998,0.004500000000000001
346214149398000,1.00039,0.0,0.9977,0.002300000000000001
353918643079908,1.0012200000000002,0.0,0.9926999999999998,0.007300000000000003
971536625474344,1.000675,0.0,0.9963,0.003700000000000001
799035771825238,1.001115,0.0,0.9944000000000001,0.0056000000000000025
1114806189928891,1.0012700000000003,0.0,0.99185,0.008150000000000001
216465895742590,1.0013750000000001,0.0,0.9927500000000002,0.007250000000000001
926435018171726,1.0009599999999998,0.0,0.9952499999999999,0.004750000000000002
744517311885370,1.0005099999999998,0.0,0.9964499999999997,0.00355
812580382463326,1.00073,0.0,0.9948500000000001,0.005150000000000002
521742092743191,1.00149,0.0,0.9918000000000001,0.008200000000000002
1008612444973162,1.000005,0.0,0.9999500000000001,5e-05
121838283310165,1.00095,0.0,0.9957499999999999,0.004250000000000001
431006493426170,1.00077,0.0,0.9954000000000001,0.004600000000000002
765322069857382,1.000835,0.0,0.9950999999999999,0.004900000000000002
725201757884584,1.0014699999999999,0.0,0.9935499999999997,0.006449999999999999
184656659025018,1.0013200000000002,0.0,0.9925499999999998,0.007450000000000001
1034686135547599,1.00129,0.0,0.9936999999999999,0.006300000000000002
380972098894405,1.0011949999999998,0.0,0.9937999999999997,0.006200000000000002
742183958399040,1.000975,0.0,0.9940999999999999,0.005900000000000001
37852570490343,1.00002,0.0,0.9998000000000001,0.0002
734109262104827,1.0013699999999999,0.0,0.9941999999999996,0.005800000000000002
401686787590537,1.001435,0.0,0.9920000000000002,0.008000000000000004
350020380685320,1.0012250000000003,0.0,0.9939999999999998,0.006000000000000003
484612500106051,1.0004899999999997,0.0,0.9961999999999998,0.0038000000000000004
604884003999171,1.0010150000000002,0.0,0.9951499999999998,0.004850000000000002
501697692195937,1.001045,0.0,0.9939499999999999,0.0060500000000000016
851083349436041,1.0006299999999997,0.0,0.9962500000000001,0.0037500000000000007
796940938751527,1.0011550000000002,0.0,0.9924499999999998,0.007550000000000001
7713914261614,1.0017,0.0,0.9938499999999999,0.006150000000000001
576259920081951,1.001155,0.0,0.9938999999999998,0.006100000000000003
1070126987202609,1.0014149999999997,0.0,0.9909999999999999,0.009000000000000003
162309295428918,1.00211,0.0,0.9912000000000001,0.008800000000000002
1068084324211974,1.000915,0.0,0.9949499999999997,0.005050000000000001
351091003490802,1.0020250000000002,0.0,0.9894000000000001,0.010600000000000002
476623210066927,1.0005,0.0,0.9962500000000001,0.0037500000000000007
931910273456500,1.00083,0.0,0.9948499999999999,0.005150000000000002
460717270137620,1.0003399999999998,0.0,0.9968499999999999,0.00315
618787482224677,1.000995,0.0,0.9952,0.004800000000000001
31028804052714,1.00178,0.0,0.9912499999999997,0.008750000000000003
848380339120121,1.0013150000000002,0.0,0.9935,0.006500000000000003
605895506705858,1.0011500000000002,0.0,0.9935499999999997,0.006450000000000003
371244909592213,1.0013150000000002,0.0,0.9921999999999999,0.007800000000000001
887691803963939,1.000005,0.0,0.9999500000000001,5e-05
341367030785281,1.0002649999999997,0.0,0.9981499999999999,0.0018500000000000003
510593232092641,1.0013899999999998,0.0,0.9938499999999998,0.006150000000000002
150917535351633,1.0008200000000003,0.0,0.9944000000000001,0.005600000000000002
453864874513756,1.000925,0.0,0.9947000000000001,0.005300000000000001
229070237359158,1.0007449999999998,0.0,0.99505,0.004950000000000001
295338566340576,1.000985,0.0,0.9941499999999998,0.005850000000000003
844835515273933,1.00081,0.0,0.9949499999999999,0.0050500000000000015
315712195248884,1.0003599999999997,0.0,0.99705,0.0029500000000000012
546276473453276,1.00142,0.0,0.9925499999999999,0.007450000000000001
1104211921913509,1.0011800000000002,0.0,0.9928500000000001,0.007150000000000001
1082729744800802,1.0003999999999997,0.0,0.9967500000000001,0.0032500000000000003
816040927085971,1.000685,0.0,0.9949999999999999,0.005000000000000002
609367266722641,1.000765,0.0,0.99445,0.005550000000000001
311751781598459,1.0014649999999998,0.0,0.9916000000000003,0.008400000000000001
180878082594115,1.00183,0.0,0.9906,0.009400000000000002
1092038932415872,1.0008350000000001,0.0,0.9935000000000003,0.0065000000000000014
581041572900200,1.0008599999999999,0.0,0.9963999999999998,0.003600000000000001
130453083214186,1.000805,0.0,0.9955499999999999,0.004450000000000001
701987058071801,1.0011049999999997,0.0,0.9939500000000001,0.0060500000000000016
874467446318397,1.0001,0.0,0.9994499999999998,0.0005499999999999999
690180359955634,1.0000449999999999,0.0,0.9995499999999999,0.00045000000000000004
1032785400457749,1.0013650000000003,0.0,0.9936,0.0064
44577617154917,1.001005,0.0,0.9936999999999999,0.006300000000000003
595138602756779,1.0012150000000004,0.0,0.9944,0.0056000000000000025
517166228317078,1.0016800000000001,0.0,0.9907,0.009300000000000001
70199386339719,1.00123,0.0,0.9934,0.006600000000000002
722071326265667,1.001325,0.0,0.9943,0.005700000000000001
