seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0031085714285712,0.0,0.9705285714285716,0.02947142857142856
853827592514924,1.002768571428572,0.0005142857142857146,0.9929142857142852,0.006571428571428575
1052030010736714,1.1529657142857144,0.05670000000000001,0.8661571428571428,0.07714285714285714
993068073743470,1.009138571428571,0.0,0.9592428571428574,0.04075714285714284
375074238073900,1.0096914285714282,0.00018571428571428572,0.9547428571428572,0.04507142857142856
416178520884477,1.0098599999999998,0.0,0.9513571428571428,0.048642857142857134
874051135843279,1.0106300000000001,0.0,0.9547285714285717,0.04527142857142856
12944511869278,1.0097942857142859,0.0,0.9524857142857148,0.04751428571428572
542029227742456,1.004112857142857,0.0,0.9626285714285716,0.03737142857142856
1011744331896734,1.0056328571428572,0.0006142857142857146,0.9811714285714283,0.018214285714285718
211701226972609,1.0058057142857142,0.0,0.9541714285714288,0.04582857142857143
292918525777755,1.009874285714286,0.0016000000000000007,0.9808428571428572,0.017557142857142848
731147908347497,1.0042714285714287,0.0,0.9641857142857144,0.035814285714285694
985549376192247,1.0089157142857144,0.0,0.9533857142857144,0.046614285714285705
873456432950595,1.0102885714285714,0.0,0.9542714285714289,0.04572857142857141
422219896800918,1.0083785714285716,0.0,0.9697285714285708,0.03027142857142856
900740014674953,1.000171428571429,0.0,0.9983857142857143,0.0016142857142857152
1020578668480920,1.0083028571428574,0.0,0.9618000000000003,0.038199999999999984
343569160877337,1.0051785714285715,0.0,0.9616428571428574,0.03835714285714284
78804909138230,1.0033814285714284,0.0,0.9687714285714285,0.031228571428571415
333614425743970,1.009407142857143,0.0,0.9477571428571429,0.052242857142857146
974443487743328,1.0062428571428572,0.0,0.9645571428571428,0.03544285714285714
703985244396274,1.0009842857142859,0.00021428571428571438,0.9965428571428573,0.0032428571428571445
1122578106359740,1.0112285714285711,0.0,0.9586000000000002,0.0414
492938554100859,1.010011428571429,0.0,0.9582285714285718,0.04177142857142857
170902461924754,1.0083271428571425,0.0,0.9584857142857144,0.041514285714285705
260045648084392,1.00894,0.0,0.9399571428571426,0.06004285714285712
450419983107763,1.0048385714285712,0.0,0.9622714285714284,0.037728571428571424
543308666121182,1.000181428571429,0.0,0.9983000000000002,0.001700000000000001
593849570694833,1.0001714285714294,0.0,0.998414285714286,0.0015857142857142867
582382717235568,1.0101328571428572,0.0,0.9509857142857141,0.049014285714285705
1123570616129223,1.009104285714286,0.0,0.9698428571428571,0.030157142857142848
680622798933824,1.0082657142857143,4.2857142857142856e-05,0.9426857142857145,0.05727142857142858
201764007966294,1.0077514285714289,0.0,0.9628000000000004,0.037199999999999976
453356923466257,1.0102285714285717,0.0,0.9485000000000003,0.05149999999999999
346214149398000,1.0091414285714289,0.0005714285714285717,0.9718142857142853,0.027614285714285702
353918643079908,1.0081999999999995,0.0,0.9569714285714288,0.04302857142857143
971536625474344,1.0069185714285713,0.0,0.9469571428571427,0.053042857142857155
799035771825238,1.1194557142857142,0.03621428571428572,0.8745285714285715,0.08925714285714288
1114806189928891,1.0099371428571429,0.0,0.9648428571428573,0.03515714285714286
216465895742590,1.0086399999999998,0.0,0.9657142857142861,0.034285714285714274
926435018171726,1.010427142857143,0.0,0.9593857142857148,0.040614285714285714
744517311885370,1.0087600000000003,0.0,0.9446714285714287,0.05532857142857143
812580382463326,1.0002785714285722,2.857142857142857e-05,0.9982571428571426,0.0017142857142857153
521742092743191,1.0049400000000002,2.857142857142857e-05,0.9556857142857146,0.044285714285714296
1008612444973162,1.0546200000000001,0.015585714285714291,0.9217428571428572,0.06267142857142856
121838283310165,1.0133985714285711,0.000542857142857143,0.9586571428571432,0.040799999999999996
431006493426170,1.0077814285714282,0.0,0.9383857142857143,0.061614285714285726
765322069857382,1.009627142857143,0.0,0.9599571428571433,0.04004285714285714
725201757884584,1.0066942857142858,0.0006857142857142861,0.9824999999999997,0.016814285714285712
184656659025018,1.0092842857142859,0.0,0.9637857142857147,0.036214285714285706
1034686135547599,1.0019842857142855,0.0,0.9813999999999995,0.018600000000000002
380972098894405,1.0059328571428567,0.000628571428571429,0.9855571428571429,0.013814285714285725
742183958399040,1.0038585714285715,0.0,0.9640142857142854,0.03598571428571427
37852570490343,1.003502857142857,0.0,0.9715142857142856,0.028485714285714274
734109262104827,1.0092,0.0,0.9688857142857139,0.031114285714285702
401686787590537,1.000165714285715,0.0,0.9984285714285717,0.0015714285714285726
350020380685320,1.0086399999999998,0.0,0.9517285714285714,0.04827142857142857
484612500106051,1.010047142857143,0.0,0.9619428571428571,0.03805714285714286
604884003999171,1.0090100000000002,0.0,0.9526714285714287,0.04732857142857143
501697692195937,1.0024728571428574,0.00011428571428571428,0.9878714285714285,0.012014285714285717
851083349436041,1.2534428571428575,0.1011714285714286,0.7993142857142856,0.09951428571428575
796940938751527,1.001420000000001,0.0,0.989957142857143,0.010042857142857147
7713914261614,1.0095400000000005,0.0,0.9559428571428575,0.04405714285714286
576259920081951,1.0084728571428572,0.0,0.9583285714285716,0.04167142857142856
1070126987202609,1.0018557142857138,0.0,0.9825285714285712,0.017471428571428572
162309295428918,1.00776,0.0,0.9601714285714288,0.03982857142857142
1068084324211974,1.2869885714285707,0.11005714285714291,0.7646714285714288,0.12527142857142856
351091003490802,1.0001714285714292,0.0,0.9983857142857143,0.0016142857142857152
476623210066927,1.0075357142857146,0.0,0.9553142857142863,0.04468571428571428
931910273456500,1.1656142857142857,0.05501428571428572,0.8460428571428569,0.09894285714285717
460717270137620,1.009468571428571,0.0,0.9634714285714285,0.03652857142857143
618787482224677,1.0031657142857142,0.0,0.9730142857142852,0.026985714285714276
31028804052714,1.0085028571428574,2.857142857142857e-05,0.933042857142857,0.06692857142857143
848380339120121,1.0041657142857143,0.0,0.9620857142857148,0.037914285714285706
605895506705858,1.0038457142857142,0.0,0.9648000000000002,0.03519999999999999
371244909592213,1.0038357142857142,0.0,0.9643000000000005,0.03569999999999999
887691803963939,1.0004228571428573,1.4285714285714285e-05,0.9971,0.0028857142857142875
341367030785281,1.0118657142857141,0.0,0.9564857142857148,0.0435142857142857
