seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0074285714285718,0.0,0.9553000000000001,0.044700000000000004
853827592514924,1.003055714285715,0.0,0.9719999999999996,0.027999999999999983
1052030010736714,1.008157142857143,0.0,0.967742857142857,0.03225714285714286
993068073743470,1.007702857142857,0.0,0.9719999999999995,0.028
375074238073900,1.0058142857142853,0.0,0.9589571428571432,0.041042857142857145
416178520884477,1.0029428571428571,0.000628571428571429,0.9935285714285714,0.005842857142857146
874051135843279,1.0078257142857139,0.0,0.9615571428571432,0.03844285714285713
12944511869278,1.0089414285714284,0.0,0.9653142857142859,0.034685714285714285
542029227742456,1.0001657142857152,0.0,0.9983999999999998,0.001600000000000001
1011744331896734,1.0089671428571427,0.0,0.9583571428571426,0.04164285714285715
211701226972609,1.0830457142857144,0.02747142857142855,0.9096000000000005,0.0629285714285714
292918525777755,1.0056585714285708,0.0020000000000000013,0.9913142857142855,0.0066857142857142905
731147908347497,1.0000642857142863,0.0,0.9993714285714286,0.000628571428571429
985549376192247,1.006825714285714,0.0,0.9660857142857145,0.0339142857142857
873456432950595,1.0000571428571434,0.0,0.9994428571428573,0.0005571428571428575
422219896800918,1.0063100000000003,0.0,0.9674999999999999,0.03249999999999999
900740014674953,1.0063271428571428,0.0,0.9554571428571431,0.044542857142857134
1020578668480920,1.0083999999999997,0.0,0.9734285714285712,0.026571428571428562
343569160877337,1.0085742857142854,0.002514285714285716,0.9838285714285712,0.013657142857142864
78804909138230,1.0030357142857143,0.0,0.9745428571428568,0.025457142857142855
333614425743970,1.0033257142857146,0.0,0.9707857142857137,0.029214285714285707
974443487743328,1.0063614285714284,0.0,0.9745857142857135,0.025414285714285716
703985244396274,1.0066214285714283,0.0,0.9558571428571428,0.04414285714285713
1122578106359740,1.0085242857142855,0.0,0.9603000000000003,0.03969999999999999
492938554100859,1.0082542857142858,0.0,0.9568428571428569,0.04315714285714286
170902461924754,1.005204285714286,0.0006571428571428575,0.9847285714285707,0.014614285714285722
260045648084392,1.007437142857143,0.0,0.9643714285714285,0.035628571428571426
450419983107763,1.0029757142857143,0.0,0.9729857142857138,0.027014285714285706
543308666121182,1.0104171428571425,0.0,0.9519571428571435,0.048042857142857144
593849570694833,1.1575614285714284,0.05611428571428571,0.8585142857142859,0.08537142857142858
582382717235568,1.0089685714285714,0.0,0.9641571428571428,0.035842857142857135
1123570616129223,1.0086014285714284,0.0,0.9722857142857139,0.02771428571428571
680622798933824,1.007302857142857,0.0,0.9645857142857143,0.035414285714285704
201764007966294,1.0086828571428572,0.0,0.9688142857142852,0.03118571428571428
453356923466257,1.0000528571428575,0.0,0.9995142857142858,0.00048571428571428594
346214149398000,1.0049400000000002,0.0,0.9582142857142861,0.04178571428571427
353918643079908,1.009062857142857,0.0,0.9592,0.040799999999999996
971536625474344,1.0068542857142861,0.00035714285714285725,0.9719999999999996,0.027642857142857132
799035771825238,1.0033571428571426,0.0,0.9685428571428571,0.03145714285714286
1114806189928891,1.0083014285714287,0.0,0.9582428571428571,0.04175714285714286
216465895742590,1.0076914285714285,0.0,0.9640000000000004,0.03599999999999999
926435018171726,1.0090985714285716,0.0,0.9574714285714288,0.04252857142857142
744517311885370,1.0084657142857143,0.0,0.9652857142857142,0.03471428571428571
812580382463326,1.0083428571428574,0.0,0.9630285714285716,0.03697142857142856
521742092743191,1.0088128571428574,0.0006285714285714289,0.9577857142857147,0.04158571428571429
1008612444973162,1.226472857142857,0.08644285714285718,0.8133857142857142,0.10017142857142859
121838283310165,1.0088114285714291,0.0,0.9711857142857133,0.0288142857142857
431006493426170,1.0063614285714289,0.0,0.9575571428571428,0.042442857142857136
765322069857382,1.0031614285714288,0.0,0.9707999999999994,0.029199999999999993
725201757884584,1.0078242857142854,0.0,0.965,0.03499999999999999
184656659025018,1.0079214285714286,0.0,0.9736714285714283,0.02632857142857142
1034686135547599,1.0000485714285723,0.0,0.9995428571428572,0.00045714285714285735
380972098894405,1.0076428571428577,0.0,0.9682428571428565,0.03175714285714285
742183958399040,1.0083457142857142,0.0,0.9633428571428571,0.03665714285714285
37852570490343,1.0052114285714286,0.0,0.9648428571428573,0.035157142857142845
734109262104827,1.0083471428571429,0.0,0.9672,0.03279999999999999
401686787590537,1.0036228571428574,0.0,0.9657428571428572,0.034257142857142854
350020380685320,1.0081,0.0,0.9437571428571429,0.05624285714285715
484612500106051,1.0078871428571425,0.0,0.9669857142857142,0.03301428571428571
604884003999171,1.0033114285714289,0.0,0.9696571428571426,0.030342857142857133
501697692195937,1.0000500000000005,0.0,0.9995142857142856,0.00048571428571428594
851083349436041,1.0026300000000001,0.00017142857142857148,0.9802571428571426,0.019571428571428566
796940938751527,1.0000642857142863,0.0,0.9993571428571428,0.0006428571428571431
7713914261614,1.0000785714285723,0.0,0.999257142857143,0.0007428571428571433
576259920081951,1.0093871428571428,0.0,0.9578142857142858,0.04218571428571428
1070126987202609,1.0092385714285717,0.0,0.9573428571428575,0.04265714285714286
162309295428918,1.0000528571428575,0.0,0.9995,0.0005000000000000001
1068084324211974,1.0085542857142855,2.857142857142857e-05,0.9626142857142861,0.03735714285714285
351091003490802,1.0035885714285715,5.714285714285714e-05,0.9701857142857139,0.02975714285714286
476623210066927,1.0080442857142857,0.0,0.9593428571428573,0.04065714285714284
931910273456500,1.0048142857142854,0.0,0.9636571428571431,0.03634285714285714
460717270137620,1.0082814285714286,0.0,0.9606142857142856,0.03938571428571428
618787482224677,1.0118485714285714,0.0019285714285714294,0.9566714285714285,0.04139999999999998
31028804052714,1.0078485714285712,0.0,0.9723428571428566,0.027657142857142852
848380339120121,1.0089228571428568,0.0,0.9571142857142858,0.04288571428571429
605895506705858,1.008157142857143,0.0,0.9623,0.0377
371244909592213,1.0092614285714283,0.0,0.9576285714285715,0.042371428571428546
887691803963939,1.0034100000000004,0.0,0.9690428571428571,0.03095714285714285
341367030785281,1.0092299999999998,0.0,0.9672857142857146,0.03271428571428571
510593232092641,1.0030914285714283,0.0,0.9715285714285707,0.028471428571428568
150917535351633,1.2196757142857146,0.08357142857142856,0.8173142857142855,0.0991142857142857
453864874513756,1.0097157142857143,0.0,0.9625857142857147,0.0374142857142857
229070237359158,1.0000842857142864,0.0,0.9992000000000002,0.0008000000000000005
295338566340576,1.0095685714285716,0.0,0.9614428571428574,0.03855714285714286
844835515273933,1.0055357142857144,0.0,0.9687428571428569,0.031257142857142844
315712195248884,1.0065785714285715,0.0,0.957257142857143,0.04274285714285713
546276473453276,1.008062857142857,0.0,0.9741428571428568,0.025857142857142856
1104211921913509,1.0000671428571435,0.0,0.9993285714285717,0.0006714285714285718
1082729744800802,1.0037500000000001,0.0,0.9647285714285715,0.035271428571428565
816040927085971,1.005941428571429,0.0,0.9639285714285718,0.03607142857142857
609367266722641,1.00836,0.0,0.9604714285714289,0.03952857142857143
311751781598459,1.0081814285714283,0.0,0.9684142857142858,0.031585714285714286
180878082594115,1.0000528571428575,0.0,0.9994857142857141,0.0005142857142857145
1092038932415872,1.0063999999999997,0.0,0.9677857142857141,0.03221428571428571
581041572900200,1.0033142857142856,0.0007428571428571433,0.9929857142857141,0.006271428571428576
130453083214186,1.0086685714285715,0.0,0.9622285714285718,0.03777142857142855
701987058071801,1.0418342857142857,0.012928571428571437,0.9468714285714287,0.040200000000000014
874467446318397,1.0000942857142867,0.0,0.9991000000000002,0.0009000000000000004
690180359955634,1.0073799999999997,0.0,0.9638142857142861,0.03618571428571427
1032785400457749,1.0080414285714285,0.0,0.9577857142857141,0.042214285714285704
44577617154917,1.0070714285714284,0.0,0.9589000000000004,0.04109999999999999
595138602756779,1.0079914285714289,0.0,0.9660428571428572,0.03395714285714285
