seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.0049857142857144,0.0,0.9542571428571432,0.045742857142857134
853827592514924,1.2468571428571427,0.0969,0.7987571428571432,0.10434285714285717
1052030010736714,1.410037142857143,0.17182857142857147,0.6889142857142859,0.13925714285714288
993068073743470,1.0120057142857137,0.0,0.953857142857143,0.04614285714285713
375074238073900,1.28188,0.11197142857142861,0.7763428571428572,0.11168571428571428
416178520884477,1.0116071428571431,0.00012857142857142858,0.9236142857142856,0.07625714285714287
874051135843279,1.0103785714285716,0.0,0.9400428571428575,0.059957142857142855
12944511869278,1.264131428571428,0.10831428571428571,0.7909000000000002,0.1007857142857143
542029227742456,1.017852857142857,0.0028000000000000017,0.9498857142857143,0.04731428571428571
1011744331896734,1.1848914285714292,0.06711428571428574,0.8334571428571429,0.09942857142857148
211701226972609,1.253822857142857,0.1012,0.7959857142857142,0.10281428571428573
292918525777755,1.0099757142857144,0.0,0.934457142857143,0.06554285714285714
731147908347497,1.0107499999999998,0.0,0.9526428571428576,0.04735714285714285
985549376192247,1.07405,0.022857142857142854,0.901071428571429,0.07607142857142857
873456432950595,1.0122457142857142,0.0,0.9391428571428573,0.06085714285714284
422219896800918,1.3369814285714283,0.13527142857142857,0.7377714285714284,0.12695714285714288
900740014674953,1.2554885714285713,0.10100000000000002,0.7927714285714287,0.10622857142857146
1020578668480920,1.0078028571428572,0.0019571428571428587,0.9803285714285711,0.01771428571428572
343569160877337,1.2062800000000007,0.0777285714285714,0.813914285714286,0.10835714285714287
78804909138230,1.5385985714285713,0.22285714285714286,0.6124571428571427,0.16468571428571427
333614425743970,1.1272457142857144,0.04341428571428571,0.8698999999999999,0.08668571428571434
974443487743328,1.0916499999999998,0.029414285714285716,0.898457142857143,0.07212857142857146
703985244396274,1.0078385714285711,0.00028571428571428584,0.9416857142857141,0.05802857142857141
1122578106359740,1.0131799999999995,0.0,0.9511142857142859,0.04888571428571427
492938554100859,1.0255457142857143,0.004042857142857145,0.9247571428571427,0.07119999999999999
170902461924754,1.0123928571428575,0.0,0.9369857142857146,0.06301428571428572
260045648084392,1.00713,0.0,0.9370857142857142,0.06291428571428571
450419983107763,1.040022857142857,0.009342857142857144,0.9138999999999997,0.07675714285714287
543308666121182,1.0500714285714288,0.01351428571428572,0.9077285714285713,0.07875714285714286
593849570694833,1.01581,0.0035428571428571445,0.9701857142857144,0.026271428571428578
582382717235568,1.0104328571428576,0.0,0.9644285714285715,0.03557142857142855
1123570616129223,1.011055714285714,0.0,0.9641000000000003,0.0359
680622798933824,1.241642857142857,0.09087142857142856,0.7987142857142859,0.11041428571428573
201764007966294,1.0091885714285715,0.0,0.9245428571428572,0.07545714285714285
453356923466257,1.0113014285714288,0.0005000000000000002,0.9400714285714289,0.05942857142857141
346214149398000,1.0097485714285712,0.0,0.9437142857142857,0.05628571428571428
353918643079908,1.0118471428571425,0.0,0.9629285714285717,0.03707142857142855
971536625474344,1.2006842857142856,0.07625714285714286,0.8209428571428574,0.1028
799035771825238,1.0063657142857143,0.0009857142857142864,0.9807428571428569,0.018271428571428563
1114806189928891,1.2077628571428567,0.07495714285714287,0.8163857142857146,0.10865714285714285
216465895742590,1.1825971428571425,0.06521428571428574,0.8332142857142858,0.10157142857142858
926435018171726,1.0030757142857145,0.0006142857142857147,0.990085714285714,0.009300000000000004
744517311885370,1.0125242857142855,0.0,0.9477000000000002,0.052299999999999985
812580382463326,1.2462142857142855,0.09521428571428577,0.7912142857142859,0.1135714285714286
