seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,7.242857142857143,4.542857142857143,2.414285714285714,223.3,662.5428571428571,37.542857142857144,6.414285714285715,5.142857142857143,2.6285714285714286,62.285714285714285,841.3,35.371428571428574,0.5810101010101011,0.06824397533255186,0.5858195772481488,0.04844658819384115
853827592514924,10.385714285714286,24.4,6.085714285714285,229.37142857142857,627.1857142857143,28.87142857142857,8.67142857142857,25.428571428571427,6.442857142857143,76.32857142857142,753.5857142857143,39.05714285714286,0.45699264233273507,0.05447438740125895,0.44056303497662314,0.05504949784390803
1052030010736714,0.4714285714285714,0.45714285714285713,0.04285714285714286,384.72857142857146,367.5,69.91428571428571,0.4714285714285714,0.45714285714285713,0.04285714285714286,64.02857142857142,708.1,121.65714285714286,,0.3212341605547935,,0.25731069794748523
993068073743470,1.9428571428571428,1.9,0.6285714285714286,253.7,659.3428571428572,16.885714285714286,1.7428571428571429,2.142857142857143,0.5857142857142857,66.71428571428571,824.2571428571429,37.871428571428574,,0.02738256617744267,,0.04935125520867863
375074238073900,4.557142857142857,2.1285714285714286,1.2857142857142858,270.9142857142857,536.5,68.38571428571429,4.128571428571429,2.357142857142857,1.4,56.68571428571428,844.9857142857143,46.32857142857143,,0.15867970554844796,,0.06129358445104547
416178520884477,5.957142857142857,8.985714285714286,2.557142857142857,219.0857142857143,670.0714285714286,32.02857142857143,5.3428571428571425,9.314285714285715,2.742857142857143,61.214285714285715,840.7,26.34285714285714,0.4157196070388241,0.062303672415075985,0.4184157562055615,0.03257061742056101
874051135843279,6.357142857142857,4.428571428571429,1.7285714285714286,281.85714285714283,594.4285714285714,27.214285714285715,6.0,4.6571428571428575,1.7857142857142858,69.51428571428572,801.9714285714285,43.52857142857143,0.5318609565038135,0.054496232837702746,0.5354272314986598,0.060518928520879256
12944511869278,8.2,6.314285714285714,2.5142857142857142,211.94285714285715,654.6285714285714,42.25714285714286,7.3428571428571425,6.871428571428571,2.7285714285714286,56.75714285714286,872.2857142857143,22.428571428571427,0.5110523603380747,0.11286225864129917,0.5005676466390753,0.02716619531698004
542029227742456,5.685714285714286,4.885714285714286,2.2857142857142856,257.95714285714286,510.42857142857144,110.62857142857143,4.9714285714285715,5.242857142857143,2.557142857142857,60.91428571428571,822.7428571428571,46.47142857142857,,0.28644099929555034,,0.06820872149639279
1011744331896734,16.385714285714286,10.242857142857142,6.7,261.15714285714284,473.72857142857146,75.71428571428571,13.342857142857143,10.914285714285715,7.357142857142857,70.17142857142858,729.0428571428571,68.52857142857142,0.6458393249427229,0.18343578943998823,0.6662495578656354,0.10606773501043708
