seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,39.457142857142856,285.57142857142856,66.55714285714286,151.14285714285714,136.14285714285714,63.48571428571429,24.014285714285716,313.72857142857146,68.55714285714286,23.571428571428573,459.2857142857143,31.32857142857143,0.3155884083556672,0.5585180964452771,0.29935166395600304,0.08190793655480892
853827592514924,33.91428571428571,193.78571428571428,75.72857142857143,133.77142857142857,297.48571428571427,78.3,23.12857142857143,214.7,75.21428571428571,21.514285714285716,548.0571428571428,37.98571428571429,0.46736669180301615,0.32382337052250104,0.42405662318082865,0.10899862449264212
1052030010736714,37.642857142857146,129.5,60.6,131.42857142857142,341.84285714285716,77.92857142857143,25.614285714285714,151.65714285714284,61.5,19.3,630.8,18.214285714285715,0.5194546269960464,0.31260507730989295,0.47771821972886175,0.038487293728500474
993068073743470,28.957142857142856,75.82857142857142,34.68571428571428,103.85714285714286,606.4714285714285,42.02857142857143,21.2,83.81428571428572,35.42857142857143,17.885714285714286,763.4,18.728571428571428,0.5544850938562452,0.07533393465002283,0.5318716921132912,0.027468925897668566
375074238073900,34.92857142857143,147.8,54.5,123.57142857142857,349.3857142857143,85.61428571428571,24.457142857142856,165.34285714285716,54.77142857142857,18.257142857142856,640.9714285714285,15.357142857142858,0.44868644158572407,0.3265994083243771,0.4048023723887983,0.027709534379436122
416178520884477,31.4,115.7,42.55714285714286,111.11428571428571,500.07142857142856,49.48571428571429,22.714285714285715,122.42857142857143,45.542857142857144,20.285714285714285,699.5142857142857,15.657142857142857,0.5171744318533713,0.18382388061220195,0.5158058486449041,0.028403140239246626
874051135843279,40.128571428571426,234.8,64.38571428571429,145.2,184.87142857142857,64.25714285714285,24.52857142857143,279.98571428571427,55.871428571428574,21.685714285714287,507.5285714285714,20.928571428571427,0.3587370216042176,0.47799679910720017,0.2744233734988302,0.04619939153598908
12944511869278,30.942857142857143,268.3285714285714,63.957142857142856,140.44285714285715,222.95714285714286,70.15714285714286,20.242857142857144,302.75714285714287,53.02857142857143,21.985714285714284,511.74285714285713,28.32857142857143,0.3170680974727782,0.4086196614934004,0.2599087496637435,0.08317908179798
542029227742456,37.25714285714286,130.6,58.1,119.4,393.7,70.85714285714286,26.771428571428572,144.88571428571427,60.94285714285714,16.67142857142857,659.3,14.557142857142857,0.5349823665967388,0.22964608795650363,0.5018251772399763,0.024554818210285
1011744331896734,33.614285714285714,185.0857142857143,55.457142857142856,127.02857142857142,306.4142857142857,81.55714285714286,23.742857142857144,204.0,54.27142857142857,18.7,599.3714285714286,23.114285714285714,0.3831543022710687,0.3671361238707899,0.34342816225681366,0.050442076241820843
